ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
automated selection of materialized views and indexes in sql databases vldb,"s agrawal , s chaudhuri , v narasayya",,2000.0,"andee : workflow automation in large database environments d shah , c morrison",,,1996.0 ormat,1
"performance tradeoffs for client-server query processing m franklin , b jѓnsson , d kossmann sigmod conference 1996",,,,"mining optimal subsequence rule rules for large datasets : demonstration and demonstration j kossmann , m dewitt , j yu , e xu 1997",,,,1
quickstore : a high performance mapped object store sigmod conference,"s white , d dewitt",,1994.0,quickstore : a high performance mapped object store sigmod conference,"w zhang , n huang",,,1
"standards in practice a eisenberg , j melton sigmod record",,,1998.0,"ssl : secure distributed storage of structured views through multiple-attribute s stegel , k tung",,"proceedings of the international conference on very large & hellip ; ,",,1
adaptive parallel aggregation algorithms,"a shatdal , j naughton",sigmod conference,1995.0,efficient and effective clustering strategies for image search,"n sander , p tatarinov , b raghavan",,,1
"object fusion in mediator systems y papakonstantinou , s abiteboul , h garcia-molina 1996",,vldb,,"object fusion in mediator systems y papakonstantinou , s abiteboul , h garcia-molina 2000",,,,1
"irisnet : an architecture for internet-scale sensing services s nath , a deshpande , y ke , p gibbons , b karp , s seshan vldb 2003",,,,egypt : a spatial web index system,"j halevy , s seshan , c marchetti , g motwani , e lutz",,,1
"heraclitus : elevating deltas to be first-class citizens in a database programming language s ghandeharizadeh , r hull , d jacobs 1996",,acm trans . database syst .,,"heraclitus : elevating deltas to be first-class citizens in a database programming language sigmod record , 1996.0",,acm trans . database syst .,,1
fibonacci : a programming language for object databases vldb j.,"a albano , g ghelli , r orsini",,1995.0,"fibonacci : a programming language for object databases . report on the international workshop on object databases , vldbj",,,,1
the whips prototype for data warehouse creation and maintenance sigmod conference 1997,"w labio , y zhuge , j wiener , h gupta , h garcia-molina , j widom",,,the whips prototype for data warehouse creation and maintenance sigmod conference 1997,"k tan , r miller","acm sigmod ,",,1
aurora : a data stream management system sigmod conference,"d abadi , d carney , u чetintemel , m cherniack , c convey , c erwin , e galvez , m hatoun , a maskey , a rasin , a singer , m stonebraker , n tatbul , y xing , r yan , s zdonik",,2003.0,workflow-driven multi-service workflow management for the web ( tutorial ),"d abadi , o wolfson , w paternos , d dewitt",,,1
an effective deductive object-oriented database through language integration vldb,"m barja , n paton , a fernandes , m williams , a dinn",,1994.0,a dynamic parallel data model for mobile devices sigmod conference,t schwarz,,,1
"focused crawling using context graphs m diligenti , f coetzee , s lawrence , c giles , m gori",,vldb,2000.0,"s akerla , s vistripathi , s jagadish , d tomet",,,,1
lore : a database management system for semistructured data,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0,lore : a database management system for semistructured data,"a mocha , p wong",sigmod record,,1
broadcast protocols to support efficient retrieval from databases by mobile users acm trans . database syst . 1999,"a datta , d vandermeer , a celik , v kumar",,,database systems and applications in the vldb context,"g barakrishnan , s chaudhuri , z halevi , d shafron",vldb,,1
algorithms for querying by spatial structure vldb,"d papadias , n mamoulis , v delis",,1998.0,incremental extraction of generalized association rules over large datasets using sparse data sigmod conference,"a tan , j zhang , y zheng",,,1
"on the cost of monitoring and reorganization of object bases for clustering c gerlhof , a kemper , g moerkotte sigmod record 1996",,,,on the cost of monitoring and reorganization of object bases for clustering c gerlough,"c gravano , m gossmann",acm sigmod record,,1
comparing hybrid peer-to-peer systems vldb,"b yang , h garcia-molina",,2001.0,supporting real-time queries over heterogeneous data vldb,,"vldb ,",,1
"dwarf : shrinking the petacube y sismanis , a deligiannakis , n roussopoulos , y kotidis sigmod conference",,,2002.0,db : database processing through the pixmap database,"m galina , r seshadri , & hellip ;",,,1
analyzing energy behavior of spatial access methods for memory-resident data vldb,"n an , a sivasubramaniam , n vijaykrishnan , m kandemir , m irwin , s gurumurthi",,2001.0,spatial access methods for memory-resident data b shasha,"j yu , a natarajan , k narasimhanaprabhushan",vldb,,1
modeling skewed distribution using multifractals and the ` 80-20 ' law,"c faloutsos , y matias , a silberschatz",vldb,1996.0,"models and methods for efficiently clustering and mining association rules in large databases j agrawal , b vldb",v jagadish,vldb,1996.0 ќ1,1
"adaptive , fine-grained sharing in a client-server oodbms : a callback-based approach acm trans . database syst . 1997","m zaharioudakis , m carey , m franklin",,,a framework for indexing large databases of,,,,1
"a data model and data structures for moving objects databases l forlizzi , r gќting , e nardelli , m schneider",,sigmod conference,2000.0,xpath : a database pathset manager,,,,1
parallelism and its price : a case study of nonstop sql/mp sigmod record 1995,"s englert , r glasstone , w hasan",,,parallelism and its price :,"d lopez , s jхdіrd , k demoss proceedings of the acm sigmod vldb sigmod int",,ޘ,1
integrating information for on demand computing n mattos vldb,,,2003.0,integrating information for on demand computing n mattos vldb,,,,1
"the hbp-tree : a modified hb-tree supporting concurrency , recovery and node consolidation 1995","g evangelidis , d lomet , b salzberg",vldb,,"the hbp-tree : a modified hb-tree supporting concurrency , recovery and node consolidation","l graefe , d narasayya , j haas ,",vldb,,1
diag-join : an opportunistic join algorithm for 1 : n relationships,"s helmer , t westmann , g moerkotte",vldb,1998.0,join-by-search for multiple databases w jacobs : on the brink of success,,proceedings of the acm,,1
"quest : a project on database mining r agrawal , m carey , c faloutsos , s ghosh , m houtsma , t imielinski , b iyer , a mahboob , h miranda , r srikant , a swami 1994",,sigmod conference,,mining multi-level association rule mining from multidimensional databases sigmod conference,"v bohannon , h haritsa","conf . on very large & hellip ; ,",,1
"a probabilistic relational model and algebra d dey , s sarkar 1996",,acm trans . database syst .,,acm trans . database syst .,"i acharya , d dey , c keim 1997",,,1
"a distributed scientific data archive using the web , xml and sql/med m papiani , j wason , a dunlop , d nicole sigmod record",,,1999.0,"from a database towards distributed data sources e greece , r srikant , a pirahesh",,,,1
catching the boat with strudel : experiences with a web-site management system,"m fernandez , d florescu , j kang , a levy , d suciu",sigmod conference,1998.0,with sql and data warehousing,"g mecca , m schneider",,,1
"rp * : a family of order preserving scalable distributed data structures w litwin , m neimat , d schneider 1994",,vldb,,"supporting a high quality semantic database m gіzsch , j shenіber",,vldb,,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0,similarity-based queries for time series data,"v merialdo , y yim","conf . on very large databases ,",,1
"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,data mining and database applications,"cclifton , a li , j gray , k shim",vldb,2000.0,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,the vldb journal vldb journal,"n manku , s joshi",acms anthology,,1
practical predicate placement j hellerstein,,sigmod conference,1994.0,"practical predicate placement j hellerstein , y suciu , j pascanti , j mohan",,,,1
"dwarf : shrinking the petacube y sismanis , a deligiannakis , n roussopoulos , y kotidis sigmod conference",,,2002.0,reducing aggregate similarity in an xml cache sigmod conference,,,,1
"a componentized architecture for dynamic electronic markets b reich , i ben-shaul sigmod record 1998",,,,"a componentized architecture for dynamic electronic markets b reich , i ben-shaul sigmod record",,,,1
heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",vldb j.,,"heuristic and randomized optimization for the join ordering problem , 1996","j white , g munsich",,,1
"efficient and effective clustering methods for spatial data mining r ng , j han vldb 1994",,,,"efficient and effective clustering methods for large databases g franklin , y wang , s chung",,,,1
"efficient management of multiversion documents by object referencing s chien , v tsotras , c zaniolo vldb",,,2001.0,"efficient management of multiversion documents by object reference s chien , v tsotras",,"proceedings of the international conference on very large & hellip ; ,",,1
"efficient construction of regression trees with range and region splitting y morimoto , h ishii , s morishita vldb",,,1997.0,"efficient construction of regression trees with range and region splitting r agrawal , r krishnamurthy",,sigmod conference,,1
supporting incremental join queries on ranked inputs vldb 2001,"a natsev , y chang , j smith , c li , j vitter",,,mining approximate similarity relationships vldb 2001,"hj jiang , s kriegel 1996",sigmod conference,,1
predator : a resource for database research p seshadri sigmod record,,,1998.0,"predator : a resource for database research p seshadri , p ditra , r shkolov , s hara 2000",,vldb,,1
