ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
extraction of object-oriented structures from existing relational databases,"s ramanathan , j hodges",sigmod record,1997.0 ,storage reclamation in object-oriented database systems,pa larson,"proceedings of the 1988 acm sigmod ,",2004.0 ,0
multi-dimensional selectivity estimation using compressed histogram information 1999,"t fiebig , s helmer , c kanne , g moerkotte , j neumann , r schiele , t westmann",sigmod record,1998.0 ,the design and implementation al ingres,m eich,"proceedmgs of 1986 vldb conference ,", ,0
extraction of object-oriented structures from existing relational databases,"b ooi , y shu , k tan",sigmod record,1997.0 ,"dbxplorer : enabling keyword search over relational databases proceedings of the 2002 acm sigmod international conference & hellip ; , 2002.0","s cohen , y kanza , y sagiv","acm transactions on database systems ( tods ) ,", ,0
xpress : a queriable compression for xml data sigmod conference 2003,"j zhang , m zhu , d papadias , y tao , d lee",sigmod record,1995.0 ,"object-oriented database workshop : implementation aspects sm thatte acm sigmod record ,","c olston , j widom","management science ,", ,0
"data placement in shared-nothing parallel database systems m mehta , d dewitt 1997","j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,2003.0 ,"foreword m faust , rf korcak , s zagaja international workshop on controlling vigor in fruit trees & hellip ; ,",s oram,"multimedia systems ,",1975.0 ,0
issues in data stream management sigmod record 2003,"m rodriguez-martinez , n roussopoulos",vldb,1999.0 ,"buffer management algorithms for relational database management systems . information and software technology ,","b theodolidis , ga ait-braham , j chaudhary , g","sigmod record ,", ,0
"managing intra-operator parallelism in parallel database systems m mehta , d dewitt vldb","j wen , q li , w ma , h zhang",sigmod record,2000.0 ,"effective clustering of complex data in object-oriented database systems j cheng , ar hurson","d shasha , p bonnet","acm transactions on database systems ,", ,0
hypertext databases and data mining,"p selfridge , d srivastava , l wilson",sigmod record,1997.0 ,a deductive and object-oriented database system : why and how ?,"w litwin , r moussa",proc . of the 22nd intâ ?? l conference on very large data, ,0
research in database engineering at the university of namur j hainaut,j fong,vldb j.,1997.0 ,"alli : an information integration system based on active logic framework aa barfourosh , hrm nezhad , m anderson , d perlis","j paredaens , j van den bussche , m andries , m gemis","proc . of the acm sigmod conf . on management of data ,", ,0
"continuous queries over data streams s babu , j widom sigmod record","c jensen , d lomet",vldb,1998.0 ,queries with incomplete answers over semistructured data,"sb yao , ks das , tj teorey","acm sigmod record ,", ,0
a survey of logical models for olap databases sigmod record,a labrinidis,sigmod conference,1999.0 ,"advances in databases and information systems a caplinskas , j eder",hpbs kriegel,"proc . of sigmod ,", ,0
versioning and configuration management in an object-oriented data model,"j zhang , m zhu , d papadias , y tao , d lee",sigmod record,1995.0 ,dewitt . equi-depthhistogramsfor estimating selectivity factors for multi-dimensional queries m muralikrishnaandd,"e pacitti , p minet , e simon","proc . 3rd int . conf very large databases , oct ,", ,0
document management as a database problem r bayer vldb,"b ooi , y shu , k tan",sigmod record,1997.0 ,"fast algorithms for mining association rules . 20th int conf . on very large databases ( vldb ) . santiago de chile ,","mj viamonte , c ramos","proceedings of the 1986 acm sigmod international conference & hellip ; ,", ,0
building knowledge base management systems 1996,"t fiebig , s helmer , c kanne , g moerkotte , j neumann , r schiele , t westmann",vldb j.,1994.0 ,"independent quantization : an index compression technique for high-dimensional data spaces s berchtold , c boehm , hv jagadish , hp kriegel , j","k smith , x qian","sigmod conference ,",2005.0 ,0
"a language based multidatabase system e kќhn , t tschernko , k schwarz sigmod conference","a halverson , j burger , l galanis , a kini , r krishnamurthy , a rao , f tian , s viglas , y wang , j naughton , d dewitt",sigmod record,1997.0 ,guest editor 's introduction : visualization 1994.0,"y kotidis , n roussopoulos","proceedings of sigmod ,", ,0
an orthogonally persistent java 1996,"s ceri , p fraternali , s paraboschi , g psaila",sigmod record,2003.0 ,"database research at ut arlington s chakravarthy , a aslandogan , r elmasri , l fegaras acm sigmod record ,","w thies , m karczmarek , s amarasinghe","vldb ,", ,0
"object fusion in mediator systems y papakonstantinou , s abiteboul , h garcia-molina 1996","j zhang , m zhu , d papadias , y tao , d lee",vldb j.,1999.0 ,"the ores temporal database system proc . acm sigmod conf . on the management of data ,","a soffer , h samet",acm-sigmod, ,0
"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",e bertino,vldb j.,1997.0 ,"query optimization in the presence of limited access patterns proc . of acm sigmod conf . on management of data ,",mj carey,"acm transactions on database systems ,", ,0
editor 's notes m franklin,"s ramanathan , j hodges",sigmod record,2003.0 ,"dynamic buffer allocation in an atm switch computer networks ,",j gray,"proceedings of the acm sigmod conference on management of & hellip ; ,",1990.0 ,0
"fast subsequence matching in time-series databases c faloutsos , m ranganathan , y manolopoulos","a labrinidis , n roussopoulos",sigmod record,1995.0 ,the gemâ ?? stone data management system 1989.0,p loshin,"proceedings of the 20th international conference on very & hellip ; ,", ,0
extraction of object-oriented structures from existing relational databases,e sciore,sigmod record,1997.0 ,"efficiently monitoring relational databases op buneman , ek clemons",e lowenthal,"proc . acm sigmod int . conf . on management of data , portland , & hellip ; ,", ,0
"secure buffering in firm real-time database systems b george , j haritsa vldb",b adelberg,vldb,2002.0 ,"an approximate search engine for structural databases t jason , l wang , x wang , d shasha , ba shapiro , k","a rajasekar , a jagatheesan","proc . acm sigmod conf . on management of data , austin , tex. , & hellip ; ,", ,0
"an authorization system for digital libraries e ferrari , n adam , v atluri , e bertino , u capuozzo 2002","c yeung , s hung , k lam",sigmod conference,1996.0 ,indalog : a declarative deductive database language,"t mason , r lawrence","acm trans . database syst ,", ,0
storing and querying ordered xml using a relational database system sigmod conference,"t shintani , m kitsuregawa",sigmod record,1997.0 ,query optimization for an xml query language,h lau,"proceedings of the 1988 acm sigmod ,", ,0
"applying update streams in a soft real-time database system b adelberg , h garcia-molina , b kao 1995",y chang,sigmod record,1999.0 ,data stream query processing,"j gray , m anderton","proc . acm siggraph-sigmod workshop on application of data & hellip ; ,", ,0
update propagation strategies to improve freshness in lazy master replicated databases 2000,"p baumann , a dehmel , p furtado , r ritsch , n widmann",vldb,1996.0 ,concurrency control in groupware sys 2 tems 1989.0,rdae status,"proceedings of the 2004 acm sigmod international conference & hellip ; ,", ,0
theory of answering queries using views a halevy sigmod record 2000,"m roth , p schwarz",vldb j.,1997.0 ,interview,"sr madden , mj franklin , jm hellerstein , w hong","acm transactions on database systems ,", ,0
"procedures in object-oriented query languages k subieta , y kambayashi , j leszczylowski 1995","a albano , g ghelli , r orsini",vldb j.,1994.0 ,"database research at bellcore ap sheth acm sigmod record ,","w cheung , or zaiane","acm transactions on database systems ,", ,0
"data placement in shared-nothing parallel database systems m mehta , d dewitt 1997","l galanis , y wang , s jeffery , d dewitt",sigmod record,1997.0 ,"picodbms : scaling down database techniques for the smartcard the vldb journal the international journal on very large & hellip ; ,",s nestorov,"research issues in data engineering , 1993 : interoperability & hellip ; ,", ,0
"data grid management systems a jagatheesan , a rajasekar 2003","y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",sigmod conference,1996.0 ,"director 's message ofe announcements , webb learning , f commons","pp griffiths , bw wade","proceedings of the 1992 acm sigmod international conference & hellip ; ,", ,0
"database research at the university of oklahoma l gruenwald , l brown , r dirckze , s guinepain , c sсnchez , b summers , s vanichayobon",r gќting,vldb, ,rsrikant . fast algorithms for mining association rules ra rr941,"a gupta , s subramanian , s bellamkonda , t bozkaya ,","proc . of sigmod ,",1995.0 ,0
bringing order to query optimization sigmod record,"m papazoglou , b krфmer",sigmod record,1997.0 ,automatic subspace clustering of high dimensional data for data mining applications,y kodratoff,"proceedings of 21st vldb conference zurich ,", ,0
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe","j gehrke , f korn , d srivastava",sigmod record,1999.0 ,adaptable similarity search in large image databases,"m krishnaprasad , zh liu , a manikutty , jw warner , v",proceedings of the acm-sigmod international conference on, ,0
"scalable parallel data mining for association rules e han , g karypis , v kumar 1997","s abiteboul , b amann , s cluet , a eyal , l mignet , t milo",vldb,1996.0 ,"a critique of ansi isolation levels acm sigmod int . conf ,","rl benneworth , cd bishop , cjm turnbull , wd holman ,","acm transactions on internet technology ,", ,0
efficient algorithms for mining outliers from large data sets 2000,"l do , p ram , p drew",sigmod conference,1996.0 ,"an extensible object-oriented approach to databases for cad/vlst proceeding ~ of the 11th vldb conference , vldb endowment ,","r kotagiri , j harland","acm transactions on database systems ,", ,0
