ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
obtaining complete answers from incomplete databases a levy 1996,,vldb,,obtaining complete answers from incomplete databases a levy 1995,,NetMessage,NetMessage,1
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0 ��Val id,1
"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang 1998",,sigmod conference,,"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang",,sigmod conference,lance1ROC title,1
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,,p-trie,"p ciaccia , m patella , p zezula",��-2000,��,1
"extracting structured data from web pages a arasu , h garcia-molina sigmod conference 2003",,,,"extracting structured data from web pages a brevis ,  t bravenstein",,,outhern,1
"database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment j conrad , x guo , p jackson , m meziou vldb 2002",,,,"database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment j conrad , x guo , p jackson , m meziou vldb 2002",,,izationalIndex id,1
heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",vldb j.,,heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",vldb j.,galitarian,1
"probabilistic temporal databases , i : algebra acm trans . database syst .","a dekhtyar , r ross , v subrahmanian",,2001.0,"probabilistic temporal databases , i : linear algebra acm trans .database syst .",a,,2001.0 𺓱 title,1
template-based wrappers in the tsimmis system 1997,"j hammer , h garcia-molina , s nestorov , r yerneni , m breunig , v vassalos",sigmod conference,,template-based wrappers in the tsimmis system 1997,"j hammer , h garcia-molina , s nestorov , r yerneni , m breunig , v vassalos",sigmod conference,�� TITLE,1
a close look at the ifo data model sigmod record,m hanna,,1995.0,,m hanna,,1995.0 NetMessage,1
"query caching and optimization in distributed mediator systems s adali , k candan , y papakonstantinou , v subrahmanian sigmod conference",,,1996.0,"query caching and optimization in distributed mediator systems s adali , k candan , y papakonstantinou , v subrahmanian sigmod conference",,,1990.,1
vist : a dynamic index method for querying xml data by tree structures sigmod conference 2003,"h wang , s park , w fan , p yu",,,v,"h wang , s park , w fan , p yu",��,��,1
"stream processing of xpath queries with predicates a gupta , d suciu sigmod conference 2003",,,,"stream processing of xpath queries with predicates a gupta , d suciu sigmod conference 2003",,,outhern,1
"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t seidl",,vldb,2000.0,"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t seidl",,vldb,"2000.0 Reviewer #3 by Hörde V. Steinberg < h krodenmann@gmail.com>, V. E. We",1
an access control model supporting periodicity constraints and temporal reasoning acm trans . database syst . 1998,"e bertino , c bettini , e ferrari , p samarati",,,an access control model supporting periodicity constraints and temporal reasoning acm trans . database syst . 1996,e ebert,,��,1
"multi-dimensional resource scheduling for parallel queries m garofalakis , y ioannidis sigmod conference 1996",,,,"multi-dimensional resource scheduling for parallel queries m garofalakis , y ioannidis sigmod conference 1996",,,��  �� SIGMA  �� SIGMA,1
providing database-like access to the web using queries based on textual similarity sigmod conference,w cohen,,1998.0,providing database-like access to the web using queries based on textual similarity sigmod conference,w cohen,,1998.0 ��,1
icicles : self-tuning samples for approximate query answering,"v ganti , m lee , r ramakrishnan",vldb,2000.0,tpct : the statistical approach of e.V.,"v ganti , m lee , r ramakrishnan",vldb,2000.0 __________________________________________________________________________________,1
providing database-like access to the web using queries based on textual similarity sigmod conference,w cohen,,1998.0,obtaining and producing an RMS schema in a way to identify the contents of SQL datum,w cohen,,1998.0 {,1
on the costs of multilingualism in database systems 2003,"a kumaran , j haritsa",vldb,,on the costs of multilingualism in database systems 2005,"a kumaran , j haritsa",vldb,��,1
obtaining complete answers from incomplete databases a levy 1996,,vldb,,obtaining complete answers from incomplete databases a levy 1996,,IVA,INDEXING,1
efficient algorithms for mining outliers from large data sets 2000,"s ramaswamy , r rastogi , k shim",sigmod conference,,efficient algorithms for mining outliers from large data sets 2001,"s ramaswamy , r rastogi , k shim",sigmod conference,��,1
"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb 2003",,,,��,,,��,1
"some remarks on variable independence , closure , and orthographic dimension in constraint databases l libkin",,sigmod record,1999.0,"some remarks on the relation between the first-person index , a first-person view ,",,sigmod record,1999.0 lance,1
oracle rdb 's record caching model 1998,"r anderson , g arun , r frank",sigmod conference,,oracle rdb 's record caching model 1998,"arun , g arun , r frank",sigmod conference,_.TITLE,1
eliminating fuzzy duplicates in data warehouses,"r ananthakrishna , s chaudhuri , v ganti",vldb,2002.0,abolishing spurious duplicates in data warehouses,"r ananthakrishna , s",vldb,2002.0 ��,1
eliminating fuzzy duplicates in data warehouses,"r ananthakrishna , s chaudhuri , v ganti",vldb,2002.0,eliminating fuzzy duplicates in data warehouses,"r ananthakrishna , s chaudh",vldb,2002.0 ilogy,1
"a probabilistic relational model and algebra d dey , s sarkar 1996",,acm trans . database syst .,,"a probabilistic relational model and algebra d dey , s sarkar 1998",,acm trans . database syst .,��,1
approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2000.0,approximate query processing using waves,"k m garofalakis , r rastogi , k shim",vldb,2000.0 ?????-?????-,1
eliminating fuzzy duplicates in data warehouses,"r ananthakrishna , s chaudhuri , v ganti",vldb,2002.0,eliminating fuzzy duplicates in data warehouses,"r ananthakrishna , s chaudhuri , v ganti",vl colin,2011.0,1
"a framework for expressing and combining preferences r agrawal , e wimmers sigmod conference",,,2000.0,"a a framework for expressing and combining preferences r agrawal , e wimmers sigmod",,,2000.0 ONSORED,1
sap r/3 : a database application system ( tutorial ) 1998,,,,sap r/4 : a database application system ( tutorial ) 1999,,,lance,1
hierarchies and relative operators in the olap environment sigmod record,"e pourabbas , m rafanelli",,2000.0,hierarchies and relative operators in the olap environment,"e pourabbas , m rafanelli",,2000.0 braska :,1
a content-based multimedia server for massively parallel architectures 1996,"w o'connell , i ieong , d schrader , c watson , g au , a biliris , s choo , p colin , g linderman , e panagos , j wang , t walters",sigmod conference,,a content-based multimedia server for massively parallel architectures 1996,"w o*connell , i ieong , d schrader , c watson , g au , a biliris",sigmod conference,��,1
a content-based multimedia server for massively parallel architectures 1996,"w o'connell , i ieong , d schrader , c watson , g au , a biliris , s choo , p colin , g linderman , e panagos , j wang , t walters",sigmod conference,,��,"w o'connell , i ieong , d schrader , c watson , g au , a biliris , s choo , p colin , g linderman , e panagos , j wang , t walters",sigmod conference,�� colin,1
"query processing over object views of relational data g fahl , t risch 1997",,vldb j.,,"query processing over object views of relational data g fahl , t risch 1997",,,��,1
a goal-driven auto-configuration tool for the distributed workflow management system mentor-lite 2000,"m gillmann , j weiпenfels , g shegalov , w wonner , g weikum",sigmod conference,,a goal-driven auto-configuration tool for the distributed workflow management system ment-line 2000,"m gillmann , j weiпenfels , g shegalov , w wonner , g weikum",sigmod conference,��-3.1-5.0 ��-3.100-2017-2029-2.2-2015-2015,1
maintaining coherency of dynamic data in cooperating repositories vldb,"s shah , k ramamritham , p shenoy",,2002.0,maintaining coherency of dynamic data in cooperating repositories vldb,"shah , k ramamritham , p",,2002.1 ONSOREDDATA,1
"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang 1998",,sigmod conference,,"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang 1998",,sigmod conference,ntilindra 1999,1
"do n't scrap it , wrap it ! a wrapper architecture for legacy data sources vldb","m roth , p schwarz",,1997.0,"do n't scrap it , wrap it ! a wrapper architecture for legacy data sources vldb","m roth , p schwarz",,"1997.0 ���� "" : ���� "" col l i c d : ���� "" col l",1
"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,vldb,,"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,onomy,,1
"partition based spatial-merge join j patel , d dewitt sigmod conference 1996",,,,"partition based per pixel join j patel , d dewitt SIGMOD conference, 1999",,,braska,1
"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0,"indexing the positions of continuously moving objects s sjörn , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0 ��SEPR TITLES SALE CERTIFICATE,1
approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2000.0,approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2000.0 ��,1
