ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
answering queries with useful bindings,"c li , e chang",acm trans . database syst .,2001.0,answering queries with useful bindings,"d m j , u j wilrow","proc . sigmod conf ,",1994.0 𒯴繁  SIGMOD,0
information management for genome level bioinformatics,,,2001.0,information management for genome level bioinformatics l wesen,,,"2002.0 _______________________________, r _______________________________, g r_______________________, b _______________________________, c _______________________________, d ______________________________, e ________________________________, f _______________________________, g r_______________________, i n__________, k j",0
"the network is the database : data management for highly distributed systems j navas , m wynblatt sigmod conference",,,2001.0,"dbio: a datagram analysis tool for statistical modeling . t r archery, m klein , s bier","v val , j r oi , b w lu , oi",,1985.0 ��,0
"query processing techniques for arrays a marathe , k salem vldb j. 2002",,,,query_parameters . query,,,,0
automatic discovery of language models for text databases,"j callan , m connell , a du",sigmod conference,1999.0,language analysis for text data,,"vldb ,",BuyableInstoreAndOnline,0
adaptive selectivity estimation using query feedback,"c chen , n roussopoulos",sigmod conference,1994.0,"selectivity: a query feedback strategy for an automatic, open input",,colyear,��.,0
"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems l liu , c pu , d buttler , w han , h paques , w tang sigmod conference",,,2000.0,"aqr-toolkit : a toolkit for querying and storing query strings from the standard PLSS (Qer'Ernsterstrat-strat) . al , r ghan , c keith , r mihai , w kou , h nazar , d shayl , o markelle",,,1993.,0
"concurrency and recovery in generalized search trees m kornacker , c mohan , j hellerstein sigmod conference 1997",,,,"group methods for the standard i rofelte , t j",,,_______________________________________________,0
editor 's notes,a segev,sigmod record,1994.0,editing editor notes,,,1993.0 ��,0
"scalable parallel data mining for association rules e han , g karypis , v kumar 1997",,sigmod conference,,large scale parallel data mining 2000.0,"mj zaki , ct ho",,����㄰,0
the mariposa distributed database management system sigmod record,j sidell,,1996.0,the use of the word mariposa in the implementation of distributed database systems ' sigmod record ;,sen,,1968.0 ��,0
"on the issue of valid time ( s ) in temporal databases s kokkotos , e ioannidis , t panayiotopoulos , c spyropoulos 1995",,sigmod record,,"on the issue of valid time ( s ) in temporal databases s kokkotos , e ioannidis , t panayiotopoulos , c spyropoulos 1995",,sigmod record,erennry,0
describing and using query capabilities of heterogeneous sources vldb,"v vassalos , y papakonstantinou",,1997.0,querying with a schema for storing data,,,��,0
editor 's notes,a segev,sigmod record,1994.0,editor notes,,,ilateration0,0
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,the r * tree: an efficient and robust access method for associating and analyzing data 1997,,proc of acm sig,𐌑东上催 [ c ] n navathe,0
a shrinking-based approach for multi-dimensional data analysis vldb,"y shi , y song , a zhang",,2003.0,on-line sustainable data management vldb,b hahavANH1,,"2003.0 __________________________, col",0
"supporting top-k join queries in relational databases i ilyas , w aref , a elmagarmid 2003",,vldb,,a linked graph-based strategy for graph clustering & graph manipulation a r russelli,,,2005.0,0
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,a simple,,,2003.0 ��,0
"naos - efficient and modular reactive capabilities in an object-oriented database system c collet , t coupaye , t svensen vldb 1994",,,,"naos - efficient and modular reactive capabilities in an object-oriented database system d de la fave-faire , j abhie et al , n vannevar !!!!!!!!!!! (",,,braska !!!!!!!!??,0
"database research at arizona state university s urban , s dietrich , f golshani sigmod record 1996",,,,integration of model and model mapping tools to control user interfaces,"mj viamonte , vianu",,*,0
evolution and change in data management - issues and directions 2000,"j roddick , l al-jadir , l bertossi , m dumas , f estrella , h gregersen , k hornsby , j lufter , f mandreoli , t mфnnistі , e mayol , l wedemeijer",sigmod record,,conditional selection,l luzio,,��,0
from tree patterns to generalized tree patterns : on efficient evaluation of xquery vldb 2003,"z chen , h jagadish , l lakshmanan , s paparizos",,,"- a generic, distributed and cross-organizational library for managing distributed (non-corporate) relational database systems col alman",,,��.0,0
irisnet : internet-scale resource-intensive sensor services,"a deshpande , s nath , p gibbons , s seshan",sigmod conference,2003.0,Internet-scale web analytics,,,2003.0 ��,0
sampling large databases for association rules 1996,h toivonen,vldb,,the sample large databases for association rules : sampling large databases with association rules 2002,d toivonen,,erenni,0
"aquery : query language for ordered data , optimization techniques , and experiments 2003","a lerner , d shasha",vldb,,search,,,1993.0 ��0,0
revisiting commit processing in distributed database systems 1997,"r gupta , j haritsa , k ramamritham",sigmod conference,,re-exploring commit processing in binary-like data structures,"y matias , j vitter , m rivath",,2003.0 【CENTRIC]1.0004.,0
"electronic commerce : tutorial n adam , y yesha",,sigmod conference,1998.0,ec. ec. ec. ec . ��0122,,,2001.0 ��,0
a content-based multimedia server for massively parallel architectures 1996,"w o'connell , i ieong , d schrader , c watson , g au , a biliris , s choo , p colin , g linderman , e panagos , j wang , t walters",sigmod conference,,the content-based multimedia server for massively parallel architectures 1997,"m thia-gopli-l , c m thia-gopli-l , g bmoch, d berberino , u rfel , i m e d s linderman , d pocsi",,_.,0
"evaluating functional joins along nested reference sets in object-relational and object-oriented databases r braumandl , j clauпen , a kemper vldb 1998",,,,evaluation of the relation between non-integer values of length n . vldb 2000,,,𷒕出 in object-oriented databases Â n r ou dar eil Â 乱 nŏ,0
vqbd : exploring semistructured data sigmod conference,"s chawathe , t baby , j yeo",,2001.0,"m , ka kunkeli",,vldb j.,�� . org,0
describing semistructured data 2001,l cardelli,sigmod record,,identify semistructured data information systems in the e-mail management of non,"j jkarnal , z gjordal",,1992.0 BuyableInstoreAndOnline,0
guest editor 's introduction,,,2003.0,guest editor 's introduction,,,2002.0 ��,0
report on the 4th international conference on mobile data management,,,2003.0,data stream analysis and synthesis,,,_.utf8 val,0
editor 's notes,,,1997.0,data mining methods in the,"li , m ny , l kangcol",,**************************,0
mariposa : a wide-area distributed database system 1996,"m stonebraker , p aoki , w litwin , a pfeffer , a sah , j sidell , c staelin , a yu",vldb j.,,mariposa: a large-scale relational database system 1996,"f fang , s vr, s. r. s . S . s. r",,2003.0,0
report on the 4th international conference on mobile data management,,,2003.0,"report on the 4th international conference on mobile data management c aipri , y kotidis SIGMOD intl. sys , c houllés",,,_. EMPTY_TIMESTAMP_,0
a foundation for multi-dimensional databases vldb 1997,"m gyssens , l lakshmanan",,,"a foundation for multi and multi-dimensional databases, m yurak , b chen 1994",g sykhnyu,,qqa,0
the design and implementation of a sequence database system vldb,"p seshadri , m livny , r ramakrishnan",,1996.0,the design and implementation of a sequence database system vldb,"r saman, r chan",,1996.0 ��,0
near neighbor search in large metric spaces vldb,s brin,,1995.0,findable-by-reference list of relational categories and categories for near neighbor search,,,��,0
editor 's notes,,,1997.0,annotates the editor for the mjolod-symbol codebase of editors of XML documents vldb 2003,d zhong,,��0,0
"secure bufering in firm real-time database systems b george , j haritsa vldb j.",,,2000.0,"secure bufering in realtime database systems a bestavros sigmod record ,",,,______________________,0
"integrating temporal , real-time , and active databases k ramamritham , r sivasankaran , j stankovic , d towsley , m xiong sigmod record",,,1996.0,"integration of human-readable objects i alphabets ,",,,? 1990.0 ��,0
xpath queries on streaming data 2003,"f peng , s chawathe",sigmod conference,,xpath of datalog.pl,,,2003.0 ༂盬ৈ་ಪ಩་་ಲ�ೃ་�,0
distance browsing in spatial databases acm trans . database syst .,"g hjaltason , h samet",,1999.0,"distance browsing in spatial databases pangy, jasthasar","r samieta , s samut",,1984.0 ��,0
supply chain infrastructures : system integration and information sharing 2002,"m ball , m ma , l raschid , z zhao",sigmod record,,production of software in continuous infrastructures 2007,"b kal , s dornercol",,orate0,0
