ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,2016.0 ��,1
mining insurance data at swiss life vldb,"jörg-uwe kietz , ulrich reimer , martin staudt",,1997.0,mining insurance data at swiss life vldb,"jörg-uwe kietz , ulrich reimer , martin edy",,––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––,1
"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems henrique paques , wei tang , calton pu , wei han , ling liu , david buttler sigmod conference 2000",,,,the standard of the human condition in a human experiment,,,_______________________,1
"a database index to large biological sequences robert w. irving , ela hunt , malcolm p. atkinson",,vldb,2001.0,a database index to large biological sequences (,,acm sigmod record,2006.0 ��,1
"much ado about shared-nothing michael g. norman , peter thanisch , thomas zurek",,sigmod record,1996.0,"much ado about shared-nothing michael g. norman , peter thanisch , thomas zurek",,,_______DATA _______LABEL _______TRACK _______SUBJECT _______STRUCTURE,1
a comparative study of alternative middle tier caching solutions to support dynamic web content acceleration 2001,"anindya datta , kaushik dutta , helen m. thomas , debra e. vandermeer , krithi ramamritham , dan fishman",vldb,,a comparative study of alternative middle tier caching solutions to support dynamic web content acceleration 2001,,CENTRATE AUTHORING,1998.0 ��,1
"curio : a novel solution for efficient storage and indexing in data warehouses helen m. thomas , krithi ramamritham , anindya datta vldb",,,1999.0,"curio : a novel solution for efficient storage and indexing in data warehouses helen m. thomas , krith",,,1999.0 galitarian,1
"algorithms for mining distance-based outliers in large datasets raymond t. ng , edwin m. knorr vldb 1998",,,,anarchist library for querying and accessing resources with pkg-util 2001,,,ONSORED,1
"analysis of locking behavior in three real database systems alan jay smith , vigyan singhal",,vldb j.,1997.0,"analysis of locking behavior in three real database systems alan jay smith , vigyan singhal",,vldb j.,.____________________ \_____ Year,1
"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1996",,vldb,,"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad des",,,1998.0 galitarian,1
enhanced nearest neighbour search on the r-tree sigmod record 1998,"ada wai-chee fu , king lum cheung",,,extended reporting of,"rpaul robert jdweim , jensen mcclell",,1998.0 ��,1
bridging heterogeneity : research and practice of database middleware technology,"günter sauter , fernando de ferreira rezende",vldb,1998.0,bridging heterogeneity  Col title,fernando de ferreira rezende,acm trans . database syst .,1992.3 ��,1
hd-eye : visual clustering of high dimensional data sigmod conference,"daniel a. keim , markus wawryniuk , alexander hinneburg",,2002.0,"oracle hd-eye : visual clustering of high dimensional data szentrakiewicz , kathleen c. brashcol",,,2004.0 ��,1
"discovering all most specific sentences sanjeev saluja , hannu toivonen , roni khardon , heikki mannila , ram sewak sharm , dimitrios gunopulos 2003",,acm trans . database syst .,,"the most interesting book book in the history of civilization bhukti sampati sampati , ejal vikt bhukti Sampati sampati thu bhukti Bala vipat nade nade nade, lahim shayman",,nst .,ocrats,1
issues in data stream management sigmod record,"lukasz golab , m. tamer özsu",,2003.0,system for collecting and,"lukasz golab , m. tamer özsu",,,1
density biased sampling : an improved method for data mining and clustering sigmod conference,"christopher r. palmer , christos faloutsos",,2000.0,"dense cluster data store that is useful for many applications tkc bannister, jordan s. hanner-davkins, jennie hansens, dale vladnoff","johan r. palmer , johan tpalmer , christus faloutsos",,2000.0 ��,1
"incremental updates of inverted lists for text document retrieval hector garcia-molina , anthony tomasic , kurt a. shoens sigmod conference 1994",,,,a set of random number distributions for data sets. p. mazza,,,"__________________________col NUMBER DISTRIBUTIONS ON EACH INDIVIDUAL, INCLUDING CERTAIN METHODS ON NORTH AMERICA or SOUTHEAST OR SOUTHERN AMERICA",1
guidelines for presentation and comparison of indexing techniques,"kotagiri ramamohanarao , alistair moffat , justin zobel",sigmod record,1996.0,guidelines for presentation and comparison of indexing techniques,"kotagiri ramamohanarao , alistair moffat , justin zobel",sigmod conference,galitarian1,1
towards a richer web object model sigmod record 1998,frank manola,,,towards a richer web object model sakara,frank manola,,1998.0 SPONSORED,1
"career-enhancing services at sigmod online alexandros labrinidis , alberto o. mendelzon 2001",,sigmod record,,"career-enhancing services at sigmod online anacorlisis , alberto o. mendelzon 2008",,sigmod record,_________________________,1
repeating history beyond aries,c. mohan,vldb,1999.0,repeating history beyond aries repeating history beyond aries the journal -- the international journal on very large data bases,c. mohan,,1999,1
netcube : a scalable tool for fast data mining and compression 2001,"dimitris margaritis , christos faloutsos , sebastian thrun",vldb,,netcube : a scalable tool for fast data mining and compression ( b-weighted ) mathers mathers,jirathik jirathik,__________________,【,1
advanced xml data processing - guest editor 's introduction sigmod record 2001,karl aberer,,,advanced xml data processing - guest editor 's introduction sigmod record 2001,,,"1997.0 _.LAG_MULTISPICERARMS_TARGET_ID IS_IMPLEMENTATE ( joseph umlauts , michael d. uhlanssen , david taylor ng , jhuhlman r t , lilani s i jh , james r o , john f u , rhods k b y , rinde j g ,",1
"algebraic change propagation for semijoin and outerjoin queries timothy griffin , bharat kumar sigmod record 1998",,,,algebraic change propagation for semijoin and outerjoin queries timothy gr,,,__________________,1
a graphical query language for mobile information systems ya-hui chang 2003,,sigmod record,,a graphical query language for mobile information systems bg-hui chang 2003,,sigmod record,erennial,1
global optimization of histograms,"h. v. jagadish , kian-lee tan , hui jin , beng chin ooi",sigmod conference,2001.0,global optimization,"h. v. jagadish , kian-lee tan , hui jin , beng chin ooi",sigmod conference,2001.0 galitarian,1
"xpath processing in a nutshell georg gottlob , christoph koch , reinhard pichler 2003",,sigmod record,,"xpath processing in a nutshell georg gottlob , christoph koch , hannes rottiger , englis koch",,,_______________________,1
"optimizing relational queries in connection hypergraphs : nested queries , views , and binding propagations jia liang han vldb j. 1998",,,,"optimizing relational queries in connection hypergraphs : nested queries , views , and bound propagations jia liang han vldb j. 1998",,,��,1
high-performance extensible indexing vldb 1999,marcel kornacker,,,high-performance extensible database issue (n.d. 2003) sridhar c. kanellakis,najaraman johan sraviengar,sridhar,ONSORED,1
a structured approach for the definition of the semantics of active databases acm trans . database syst . 1995,"letizia tanca , piero fraternali",,,a structured approach for the definition of the semantics of active databases acm trans . database x . 2010,"javelin , jhonghong baoi",,��,1
"modeling skewed distribution using multifractals and the ` 80-20 ' law abraham silberschatz , christos faloutsos , yossi matias",,vldb,1996.0,model summing of logarithms,,,_______________,1
managing web data dan suciu sigmod conference 1999,,,,managing web data dan suciu sigmod conference,,,'92,1
"the impress ddt : a database design toolbox based on a formal specification language jacek skowronek , maurice van keulen , jan flokstra",,sigmod conference,1994.0,"the impress ddt : a database design toolbox based on a formal specification language jacek skowronek , maurice van keulen , jan flokstra",,sigmod conference,1993.0 𠣨�大持 𠣯一獔 𠕿大持 �,1
emc information sharing : direct access to mvs data from unix and nt sigmod conference,walt kohler,,1999.0,emc information sharing : direct access to mvs data from unix and nt sigmod conference,s. kohler,,1997.0 ��,1
"smooth - a distributed multimedia database system christian hanin , roland tusch , carmen riedler , harald kosch , margit lang , lászló böszörményi , christian hofbauer , alexander bachlechner vldb",,,2001.0,"smooth - a distributed multimedia database system christian hanin , roland tusch , carmen riedler , harald kosch , margit lang , lászló böszörményi , christian hofbauer , alexander bachlechner vldb",,,2001.0 ��,1
"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems henrique paques , wei tang , calton pu , wei han , ling liu , david buttler sigmod conference 2000",,,,"aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems henrique paques , wei tang , calton pu , wei han , ling liu , david buttler SIGmod conference 2002","CENTURIA, sicom nguyen, guan lien huang , yoon, suu, mao.",,2001.0 ��,1
"the garlic project manish arya , mary tork roth , laura m. haas , joachim thomas ii , michael j. carey , edward l. wimmers , peter m. schwarz , william f. cody , ronald fagin 1996",,sigmod conference,,"agawile dia , kazu huja",,sigmod conference,2001.0 –––––––––––––––––––––––––––––––––––––––––––––––––––––––––,1
