ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
temporal statement modifiers,,sigmod conference,1999 ,temporal statement modifiers,"c faloutsos , ki lin","sigmod conference ,",1999.0 ,1
book review column,,sigmod record,2000 ,book review column,acms anthology,"sigmod record ,",2000.0 ,1
database research at the university of illinois at urbana-champaign,,sigmod record,1999 ,database research at the university of illinois at urbana-champaign,"cfm ranganathan , y manolopoulos","sigmod record ,",1999.0 ,1
metu interoperable database system,,sigmod record,2003 ,metu interoperable database system,"j mchugh , j widom","sigmod record ,",2003.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,k aberer,"sigmod record ,",2003.0 ,1
efficiently mining long patterns from databases,,sigmod record,1995 ,efficiently mining long patterns from databases,"s chawathe , h garcia-molina","sigmod record ,",1995.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"a deshpande , mn garofalakis","sigmod record ,",2000.0 ,1
efficient computation of iceberg cubes with complex measures,,sigmod conference,1999 ,efficient computation of iceberg cubes with complex measures,o etzion,"sigmod conference ,",1999.0 ,1
continuously adaptive continuous queries over streams,,sigmod conference,2003 ,continously adaptive continuous queries over streams,"g fahl , t risch","sigmod conference ,",2003.0 ,1
reminiscences on influential papers,,sigmod record,1999 ,reminiscences on influential papers,s sarawagi,"sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,bp inria,"sigmod record ,",2002.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"g gottlob , c koch , r pichler","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,nac knoblock,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"a schuster , r wolff","sigmod record ,",2003.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,2000 ,agent-based semantic interoperability in infosleuth,m mani,"sigmod record ,",2000.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,1995 ,agent-based semantic interoperability in infosleuth,acms anthology,"sigmod record ,",1995.0 ,1
filenet integrated document management database usage and issues,,sigmod record,2000 ,filenet integrated document management database usage and issues,"m altinel , d aksoy , t baby , m franklin , w shapiro ,","sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
book review column,,sigmod record,2000 ,book review column,acms anthology,"sigmod record ,",2000.0 ,1
the context interchange mediator prototype,,sigmod conference,1999 ,the context interchange mediator prototype,"ceh chua , rhl chiang , ep lim","sigmod conference ,",1999.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1997 ,an overview of data warehousing and olap technology,"p buneman , s davidson , g hillebrand","sigmod record ,",1997.0 ,1
data bubbles : quality preserving performance boosting for hierarchical clustering,,sigmod conference,1999 ,data bubbles : quality preserving performance boosting for hierarchical clustering,"y kotidis , n roussopoulos","sigmod conference ,",1999.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
book review column,,sigmod record,1999 ,book review column,acms anthology,"sigmod record ,",1999.0 ,1
why and how to benchmark xml databases,,sigmod record,2000 ,why and how to benchmark xml databases,"a eyal , t milo","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,"p bernstein , m brodie , s ceri , d dewitt , m","sigmod record ,",2002.0 ,1
towards event-driven modelling for database design,,sigmod record,1997 ,towards event-driven modelling for database design,", m erwig , cs jensen , na lorentzos , m schneider , m","sigmod record ,",1997.0 ,1
the ccube constraint object-oriented database system,,sigmod record,1999 ,the ccube constraint object-oriented database system,gc introduction,"sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
integrating mining with relational database systems : alternatives and implications,"n katayama , s satoh",sigmod conference,1999 ,integrating mining with relational database systems : alternativesandimplications,"v kashyap , a sheth","sigmod conference ,",1999.0 ,1
reminiscences on influential papers,,sigmod conference,1999 ,reminiscences on influential papers,c mohan,"sigmod conference ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"s brin , r motwani , j ullman , s tsur","sigmod record ,",2000.0 ,1
"the five-minute rule ten years later , and other computer storage rules of thumb",,sigmod conference,1999 ,"the five-minute rule ten years later , and other computer storage rules of thumb","ea rundensteiner , kt claypool , m li , l chen , x","sigmod conference ,",1999.0 ,1
optimization of queries with user-defined predicates,,sigmod record,1999 ,optimization of queries with user-defined predicates,v vianu,"sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"j chen , tf dj , y wang","sigmod record ,",2000.0 ,1
why and how to benchmark xml databases,,sigmod record,2000 ,why and how to benchmark xml databases,"ima chen , r hull , d mcleod","sigmod record ,",2000.0 ,1
data access for the masses through ole db,,sigmod conference,1995 ,data access for the masses through ole db,g gardarin,"sigmod conference ,",1995.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",2002.0 ,1
temporal database bibliography update,,sigmod record,1996 ,temporal database bibliography update,"acms record , s record","sigmod record ,",1996.0 ,1
guest editorial,,sigmod record,2003 ,guest editorial,k aberer,"sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"p scheuermann , j shim , r vingralek","sigmod record ,",1999.0 ,1
storing semistructured data with stored,,sigmod record,1999 ,storing semistructured data with stored,"a datta , k ramamritham , h thomas","sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"g gottlob , c koch , r pichler","sigmod record ,",2003.0 ,1
concurrency and recovery for index trees,,sigmod record,1997 ,concurrency and recovery for index trees,k aulakh,"sigmod record ,",1997.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1997 ,an overview of data warehousing and olap technology,"a dogac , u halici , e kilic , g ozhan , f ozcan , s","sigmod record ,",1997.0 ,1
opossum : desk-top schema management through customizable visualization,,sigmod record,2000 ,opossum : desk-top schema management through customizable visualization,c manoj,"sigmod record ,",2000.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1997 ,an overview of data warehousing and olap technology,"f casati , s ceri , s paraboschi","sigmod record ,",1997.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"v poosala , ye ioannidis","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
storing semistructured data with stored,,sigmod conference,1999 ,storing semistructured data with stored,"j chen , dt dewitt , f tian","sigmod conference ,",1999.0 ,1
book review column,,sigmod record,2000 ,book review column,acms anthology,"sigmod record ,",2000.0 ,1
on-line warehouse view maintenance,,sigmod record,2000 ,on-line warehouse view maintenance,u antwerp,"sigmod record ,",2000.0 ,1
new tpc benchmarks for decision support and web commerce,,sigmod record,2003 ,new tpc benchmarks for decision support and web commerce,lo golab,"sigmod record ,",2003.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,2000 ,agent-based semantic interoperability in infosleuth,l golab,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"s helmer , t neumann , g moerkotte","sigmod record ,",2003.0 ,1
change-centric management of versions in an xml warehouse,,sigmod record,1999 ,change-centric management of versions in an xml warehouse,s sarawagi,"sigmod record ,",1999.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,2000 ,discovering internet marketing intelligence through online analytical web usage mining,tzrrm livny,"sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"j cho , h garcia-molina","sigmod record ,",2000.0 ,1
towards an effective calculus for object query languages,"m altinel , d aksoy , t baby , m franklin , w shapiro , s zdonik",sigmod record,1999 ,towards an eectivecalculusfor objectquery languages,"m altinel , d aksoy , t baby , m franklin , w shapiro ,","sigmod record ,",1999.0 ,1
integrated document caching and prefetching in storage hierarchies based on markov-chain predictions,,sigmod record,2000 ,integrated document caching and prefetching in storage hierarchies based on markov-chain predictions,w labio,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"scpb gibbons , tc mowry","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,nac knoblock,"sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"mh bã ¶ hlen , rh gã 1/4 ting , m erwig , cs jensen , na","sigmod record ,",2000.0 ,1
a case for dynamic view management,,sigmod conference,1999 ,a case for dynamic view management,p seshadri,"sigmod conference ,",1999.0 ,1
book review column,,sigmod record,2000 ,book review column,acms anthology,"sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,d duellmann,"sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"j chen , tf dj , y wang","sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,"s kokkotos , ev ioannidis , t panayiotopoulos , cd","sigmod record ,",2000.0 ,1
implementing xquery,,sigmod conference,1999 ,implementing xquery,"j hammer , h garcia-molina , s nestorov , r yerneni ,","sigmod conference ,",1999.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,2000 ,discovering internet marketing intelligence through online analytical web usage mining,k aberer,"sigmod record ,",2000.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1997 ,an overview of data warehousing and olap technology,"wt ng , pm chen","sigmod record ,",1997.0 ,1
locally adaptive dimensionality reduction for indexing large time series databases,,sigmod record,2003 ,locally adaptive dimensionality reduction for indexing large time series databases,"pj marron , g lausen","sigmod record ,",2003.0 ,1
