ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
a logical foundation for deductive object-oriented databases,"rakesh agrawal , jerry kiernan",sigmod conference,2002 ,approximate join processing over data streams,"chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman",international conference on management of data,1996 ,0
on the semantics of `` now '' in databases,"nelson mendonça mattos , joachim thomas , theo härder , stefan deßloch , bernhard mitschang",vldb j.,2003 ,a comparative study of alternative middle tier caching solutions to support dynamic web content acceleration,"nick roussopoulos , yannis kotidis",international conference on management of data,1995 ,0
the coral deductive system,"luis gravano , h. v. jagadish , panagiotis g. ipeirotis , s. muthukrishnan , divesh srivastava , nick koudas",sigmod conference,2003 ,modelling and querying video data,"weiye zhang , per - &#197; ke larson",international conference on management of data,1999 ,0
query unnesting in object-oriented databases,"jan van den bussche , surajit chaudhuri , moshe y. vardi , kenneth a. ross , gösta grahne , h. v. jagadish",sigmod conference,2001 ,a cost model for query processing in high dimensional data spaces,"alexandros nanopoulos , yannis manolopoulos",international conference on management of data,1994 ,0
smooth - a distributed multimedia database system,dan suciu,vldb,2002 ,storage and retrieval of xml data using relational databases,"marc gyssens , laks v. s. lakshmanan",international conference on management of data,1997 ,0
re-tree : an efficient index structure for regular expressions,werner kießling,vldb j.,2002 ,efficient materialization and use of views in data warehouses,"shekar ramanathan , julia hodges",international conference on management of data,1995 ,0
joining ranked inputs in practice,"xueqing gong , kun yue , aoying zhou , zhimao guo , jianchang xiao , wenfei fan , hongwei wu , qing wang , shihui zheng",vldb,2000 ,an ultra highly available dbms,"wolf-fritz riekert , roland mayer-f &#246; ll , gerlinde wiest",acm sigmod record,1994 ,0
the middleware muddle,"reinhard pichler , georg gottlob , christoph koch",sigmod conference,2000 ,the hcc-tree : an efficient index structure for object oriented databases,"sharad mehrotra , henry f. korth , avi silberschatz",very large data bases,1998 ,0
declarative updates of relational databases,"giuseppe santucci , tiziana catarci",sigmod record,1996 ,data placement in shared-nothing parallel database systems,"praveen seshadri , miron livny , raghu ramakrishnan",very large data bases,2000 ,0
optimization of constrained frequent set queries with 2-variable constraints,"tolga yurek , divyakant agrawal , amr el abbadi , ambuj k. singh",sigmod conference,1999 ,static analysis techniques for predicting the behavior of active database rules,"kaushik chakrabarti , minos garofalakis , rajeev rastogi , kyuseok shim",international conference on management of data,2001 ,0
an effective hash based algorithm for mining association rules,chris jermaine,vldb,2003 ,challenges for global information systems,"jian yang , kamalakar karlapalem , qing li",international conference on management of data,1999 ,0
visdb : a system for visualizing large databases,"claudio sartori , sonia bergamaschi , domenico beneventano",vldb,2003 ,declarative updates of relational databases,"vijay atluri , anupam joshi , yelena yesha",very large data bases,1998 ,0
incremental data structures and algorithms for dynamic query interfaces,frédéric cuppens,sigmod record,2003 ,orthogonally persistent object systems,"michael doherty , richard hull , mohammed rupawalla",international conference on management of data,1995 ,0
dataguides : enabling query formulation and optimization in semistructured databases,werner kießling,vldb j.,2002 ,optimizing queries with universal quantification in object-oriented and object-relational databases,"curtis e. dyreson , michael h. b &#246; hlen , christian s. jensen",international conference on management of data,1995 ,0
dual-buffering strategies in object bases,"jeffrey f. naughton , kristin tufte , chun zhang , gang he , david j. dewitt , jayavel shanmugasundaram",vldb,1997 ,constraints for semistructured data and xml,"chun zhang , jeffrey naughton , david dewitt , qiong luo , guy lohman",acm sigmod record,2001 ,0
databases for gis,"ravishankar subramanya , christos faloutsos , yoshiharu ishikawa",sigmod conference,2003 ,the araneus web-based management system,"rakesh agrawal , peter j. haas , jerry kiernan",international conference on management of data,1999 ,0
qursed : querying and reporting semistructured data,"jennifer widom , jason mchugh",sigmod conference,2002 ,efficient geometry-based similarity search of 3d spatial databases,dan suciu,international conference on management of data,1998 ,0
the ecobase project : database and web technologies for environmental information systems,"kotagiri ramamohanarao , david b. kemp , jayen vaghani , tim s. leask , james harland , peter j. stuckey , zoltan somogyi",sigmod conference,2003 ,selectivity estimation using probabilistic models,"g. mecca , p. atzeni , a. masci , g. sindoni , p. merialdo",international conference on management of data,1996 ,0
semantic caching of web queries,"stratis viglas , eugene j. shekita , rajasekar krishnamurthy , jayavel shanmugasundaram , jeffrey f. naughton , jerry kiernan , igor tatarinov",vldb,2001 ,fault tolerant design of multimedia servers,christoph bussler,acm sigmod record,1998 ,0
query optimization for selections using bitmaps,"sema mancuhan , ismailcem budak arpinar , fatma ozcan , pinar koksal , asuman dogac , gökhan özhan , cevdet dengi , ugur halici , cem evrendilek , sena nural , ebru kilic",sigmod conference,1998 ,constraints for semistructured data and xml,"raymond t. ng , jiawei han",international conference on management of data,2001 ,0
a logical foundation for deductive object-oriented databases,d. scott mackay,vldb j.,2002 ,parallel database systems 101,"hoshi mistry , prasan roy , s. sudarshan , krithi ramamritham",very large data bases,1997 ,0
an extensible compressor for xml data,"minos n. garofalakis , phillip b. gibbons",vldb,2003 ,open issues in parallel query optimization,"daniela florescu , alon levy , ioana manolescu , dan suciu",acm sigmod record,1995 ,0
continuous queries over data streams,"sheung-lun hung , shan-hoi ng",sigmod conference,1997 ,sit-in : a real-life spatio-temporal information system,"yue zhuge , h &#233; ctor garc &#237; a-molina , joachim hammer , jennifer widom",international conference on management of data,2001 ,0
querying multiple features of groups in relational databases,"sihem amer-yahia , divesh srivastava , sungran cho , laks v. s. lakshmanan",vldb,2002 ,approximate query processing using wavelets,"shurug al-khalifa , cong yu , h. v. jagadish",acm sigmod record,1995 ,0
homer : a model-based case tool for data-intensive web sites,"tak w. yan , hector garcia-molina",vldb j.,2002 ,extraction of object-oriented structures from existing relational databases,"shekar ramanathan , julia hodges",acm sigmod record,1997 ,0
efficiently publishing relational data as xml documents,"wei wang , richard r. muntz , jiong yang",sigmod conference,1997 ,management of multidimensional discrete data,"m. tamer &#214; zsu , stavros christodoulakis",international conference on management of data,2001 ,0
database principles column - introduction,daniel a. keim,sigmod conference,2001 ,generating efficient plans for queries using views,richard snodgrass,international conference on management of data,1998 ,0
the multidimensional database system rasdaman,"david b. lomet , gerhard weikum",sigmod conference,2001 ,hyperstorm-administering structured documents using object-oriented database technology,"sergey melnik , hector garcia-molina",very large data bases,1998 ,0
deadlock detection in distributed database systems : a new algorithm and a comparative performance analysis,"richard t. snodgrass , dengfeng gao",sigmod conference,2001 ,data model for extensible support of explicit relationships in design databases,"paolo atzeni , giansalvatore mecca , paolo merialdo",international conference on management of data,1996 ,0
unisql/x unified relational and object-oriented database system,dan suciu,sigmod conference,2002 ,infomaster : an information integration system,"shekar ramanathan , julia hodges",very large data bases,1995 ,0
re-designing distance functions and distance-based applications for high dimensional data,"david m. malon , edward n. may",sigmod conference,1994 ,binding propagation in disjunctive databases,"m. p. papazoglou , j. hoppenbrouwers",very large data bases,2000 ,0
web caching for database applications with oracle web cache,leonidas fegaras,sigmod conference,2000 ,data compression support in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",international conference on management of data,1998 ,0
