ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"discovery of multiple-level association rules from large databases j han , y fu 1995",,sigmod conference, ,discovery of multiple-level association from large database,"j han , y fu",, ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
book review column sigmod record 2002,,,2002.0 ,book review column,"m winslett , kcc chang , ah doan , j han , c zhai , y","sigmod record ,",2002.0 ,1
report on second international workshop on advanced issues of e-commerce and web-based information systems,,,2000.0 ,"report on second international workshop on advanced issues of e-commerce and web-based information kl wu , ps yu","a helal , h li","sigmod record ,",2000.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
the dangers of replication and a solution 1996,,sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,"c yu , g philip , wmdtn query",, ,1
the dangers of replication and a solution 1996,"g manku , s rajagopalan , b lindsay",sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,,, ,1
a content-based multimedia server for massively parallel architectures 1996,,vldb, ,"etal. , prospector : a content-based multimedia object server for massively parallel architectures","a adya , r gruber , b liskov , u maheshwari",, ,1
"managing multiple and distributed ontologies on the semantic web a maedche , b motik , l stojanovic",,vldb, ,"managing multiple and distributed ontologies on the semantic web the vldb journal the international journal on very large & hellip ; , 2003.0","t authors , c identified",, ,1
"do n't scrap it , wrap it ! a wrapper architecture for legacy data sources vldb",,, ,"donâ ?? t scrap it , wrap it ! a wrapper architecture for legacy data m roth , p schwarz","h berenson , p bernstein , j gray , j melton",, ,1
mapping data in peer-to-peer systems : semantics and algorithmic issues,"g manku , s rajagopalan , b lindsay",sigmod conference, ,data mapping in peer-to-peer systems : semantics and algorithmic issues,"gs manku , s rajagopalan , bg lindsay",, ,1
priority assignment in real-time active databases,"t bozkaya , z жzsoyoglu",, ,priority assignment in real-time active databases 1996.0,,, ,1
approximate medians and other quantiles in one pass and with limited memory 1998,,sigmod conference, ,approximatemediansandother quantilesinonepass and with limited memory,"woâ ?? connell , it ieong , d schrader",, ,1
a raster approximation for processing of spatial joins,,,1998.0 ,a raster approximation for processing of spatial joins,,,1994.0 ,1
"discovery of multiple-level association rules from large databases j han , y fu 1995",,vldb, ,discovery of multiple-level association from large database,"b theodoulidis , a ait-braham , g andrianopoulos , j",, ,1
"structure and value synopses for xml data graphs n polyzotis , m garofalakis",,vldb,2002.0 ,"structure and value synopses for xml data graphs n polyzotis , mn garofalakis vldb ,","m halkidi , y batistakis",,2003.0 ,1
your mediators need data conversion ! sigmod conference 1998,,,1998.0 ,your mediators need data conversion !,a sahuguet,,1998.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
integrating a structured-text retrieval system with an object-oriented database system 1994,"t brinkhoff , h kriegel",vldb, ,"integrating a structured-text retrieval system with an object-oriented database system tw yan , j annevelink",,"vldb ,", ,1
chip-secured data access : confidential data on untrusted servers,,sigmod record,2002.0 ,chip-secured data access : confidential data on untrusted servers,,"sigmod record ,",2002.0 ,1
the dangers of replication and a solution 1996,"g manku , s rajagopalan , b lindsay",sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,"gs manku , s rajagopalan , bg lindsay",, ,1
the dangers of replication and a solution 1996,,sigmod conference, ,dennis shasha-the dangers of replication and a solution -,"jn gray , p helland",, ,1
"discovery of multiple-level association rules from large databases j han , y fu 1995",c levine,vldb, ,discovery of multiple-level association from large database,,, ,1
"optimization of queries with user-defined predicates s chaudhuri , k shim acm trans . database syst .",,, ,optimization ofqueries with user-defined predicates proc . ofthe conf . on very large data bases,,, ,1
approximate medians and other quantiles in one pass and with limited memory 1998,,sigmod conference, ,approximatemediansandother quantilesinonepass and with limited memory,"jn gray , p helland",, ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon","sigmod rec ,",1997.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
random sampling for histogram construction : how much is enough ? sigmod conference,,,1998.0 ,random sampling for histogram construction : how much is enough ? pages 436 -- 447,"s chaudhuri , r motwani , v narasayya","proceedings of the 1998 acm sigmod international conference & hellip ; ,",1998.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
"discovery of multiple-level association rules from large databases j han , y fu 1995",,vldb, ,discovery of multiple-level association from large database,,, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,, ,evolving teradata decision support for massively parallel processing with unix,j hammer,conference on management of data, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
"optimal clip ordering for multi-clip queries r ng , p shum 1998",,sigmod record,2000.0 ,"optimal clip ordering for multi-clip queries vldb journal ,",,,2000.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon",,1997.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon",,1997.0 ,1
approximate medians and other quantiles in one pass and with limited memory 1998,"g manku , s rajagopalan , b lindsay",sigmod conference, ,approximatemediansandother quantilesinonepass and with limited memory,,, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
mapping data in peer-to-peer systems : semantics and algorithmic issues,,sigmod conference, ,data mapping in peer-to-peer systems : semantics and algorithmic issues,d embley,, ,1
the trigs active object-oriented database system - an overview sigmod record,,,1998.0 ,"â ?? the trigs active object-oriented database systemâ ?? an overview , & rdquo",a sahuguet,,1997.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
report on second international workshop on advanced issues of e-commerce and web-based information systems,,,2000.0 ,"report on second international workshop on advanced issues of e-commerce and web-based information kl wu , ps yu",,"sigmod record ,",2000.0 ,1
the dangers of replication and a solution 1996,,sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,j hammer,, ,1
