ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"new sampling-based summary statistics for improving approximate query answers phillip b. gibbons , yossi matias sigmod conference","wolfgang lehner , alexander hinneburg , dirk habich",vldb, ,the database group at university of hagen,"s. bergamaschi , s. castano , m. vincini",acm sigmod record,2002.0 ,0
implementation and analysis of a parallel collection query language vldb,martin bertram,sigmod conference,2001.0 ,in-memory data management for consumer transactions the timesten approach,"chan man kuok , ada fu , man hon wong",acm transactions on database systems ( tods ),1998.0 ,0
"mining fuzzy association rules in databases ada wai-chee fu , man hon wong , chan man kuok sigmod record",alexandros labrinidis,vldb j., ,"selectivity estimation using probabilistic models lise getoor , benjamin taskar , daphne koller international conference on management of data 2001",richard snodgrass,acm sigmod record,2002.0 ,0
silkroute : a framework for publishing relational data in xml acm trans . database syst .,"wenfei fan , peter buneman , scott weinstein , jérôme siméon",vldb,2001.0 ,automatic segmentation of text into structured records international conference on management of data 2001,george colliat,very large data bases,1999.0 ,0
extracting entity profiles from semistructured information spaces,"dengfeng gao , eileen tien lin , jun rao , ihab f. ilyas , guy m. lohman",vldb,1994.0 ,"aggregate maintenance for data warehousing in informix red brick vista craig j. bunker , latha s. colby , richard l. cole , william j. mckenna , gopal mulagund , david wilhite 2001","binto george , jayant haritsa",acm sigmod record, ,0
issues in data stream management sigmod record,"johannes gehrke , rakesh agrawal , dimitrios gunopulos , prabhakar raghavan",acm trans . database syst ., ,image mining in iris : integrated retinal information system,"sharad mehrotra , rajeev rastogi , henry f. korth , abraham silberschatz",very large data bases,2000.0 ,0
"integrating a structured-text retrieval system with an object-oriented database system jurgen annevelink , tak w. yan","rajeev rastogi , minos n. garofalakis , kyuseok shim , kaushik chakrabarti",vldb,2001.0 ,progressive evaluation of nested aggregate queries 2000,"berthold reinwald , hamid pirahesh",very large data bases,1999.0 ,0
database issues in telecommunications network management ilsoo ahn,"michele missikoff , anna formica , hans dietmar gröger",sigmod conference, ,"extracting structured data from web pages arvind arasu , hector garcia-molina , stanford university international conference on management of data 2003","alon y. levy , inderpal singh mumick , yehoshua sagiv",acm sigmod record,1999.0 ,0
the x-tree : an index structure for high-dimensional data 1996,"peter j. haas , joseph m. hellerstein",sigmod conference,1997.0 ,mining fuzzy association rules in databases acm sigmod record 1998,"swarup acharya , viswanath poosala , sridhar ramaswamy",acm sigmod record, ,0
"modeling high-dimensional index structures using sampling christian a. lang , ambuj k. singh sigmod conference 2001",richard t. snodgrass,vldb,2001.0 ,"designing an ultra highly available dbms ( tutorial session ) svein erik bratsberg , &#216; ystein torbj &#248; rnsen international conference on management of data","venky harinarayan , anand rajaraman , jeffrey d. ullman",international conference on management of data,1999.0 ,0
"analysis of locking behavior in three real database systems alan jay smith , vigyan singhal","richard jeffers , divyakant agrawal , amr el abbadi , lijing lin",vldb, ,"transaction chopping : algorithms and performance studies dennis shasha , francois llirbat , eric simon , patrick valduriez","paul ammann , sushil jajodia , indrakshi ray",very large data bases,1997.0 ,0
"semi-automatic , self-adaptive control of garbage collection rates in object databases sigmod conference","georges gardarin , fernando machuca , philippe pucheral",vldb,2000.0 ,"data warehousing and olap for decision support surajit chaudhuri , umeshwar dayal 1997","michael j. carey , laura m. haas , vivekananda maganty , john h. williams",acm sigmod record, ,0
nsf workshop on industrial/academic cooperation in database systems sigmod record 1999,"andreas müller , marco pötke , thomas seidl , hans-peter kriegel",vldb,2000.0 ,"description logics for semantic query optimization in object-oriented database systems domenico beneventano , sonia bergamaschi , claudio sartori acm transactions on database systems ( tods ) 2003","leslie d. fife , le gruenwald",acm sigmod record,1994.0 ,0
parallel database systems in the 1990 's michael j. carey,"karl aberer , klemens böhm",sigmod conference, ,semantic integration of semistructured and structured data sources,dan suciu,acm sigmod record,2002.0 ,0
workflow management with service quality guarantees sigmod conference,"h. stephen au-yeung , c. p. chou , yuh-ming shyy",sigmod conference, ,repositories and object oriented databases,"krithi ramamritham , raju sivasankaran , john a. stankovic , don t. towsley , ming xiong",acm sigmod record,2002.0 ,0
reminiscences on influential papers sigmod record,"anand rajaraman , alon y. levy , joann j. ordille",vldb, ,qursed : querying and reporting semistructured data international conference on management of data,"wen-syan li , k.sel &#231; uk candan , kyoji hirata , yoshinori hara",international conference on management of data,1998.0 ,0
"temporal conditions and integrity constraints in active database systems ouri wolfson , a. prasad sistla sigmod conference 1995","karl aberer , klemens böhm",vldb, ,vxmlr : a visual xml-relational database system 2001,"jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker",acm sigmod record,1994.0 ,0
"modeling high-dimensional index structures using sampling christian a. lang , ambuj k. singh sigmod conference 2001","gabriella pasi , amihai motro , patrick bosc",sigmod conference,1994.0 ,data grid management systems 2003,"jayavel shanmugasundaram , kristin tufte , chun zhang , gang he , david j. dewitt , jeffrey f. naughton",acm sigmod record, ,0
minimization of tree pattern queries,"gabriella pasi , amihai motro , patrick bosc",vldb,1995.0 ,semint : a system prototype for semantic integration in heterogeneous databases international conference on management of data 1995,"tiziana catarci , isabel f. cruz",very large data bases, ,0
"analysis of locking behavior in three real database systems alan jay smith , vigyan singhal","vagelis hristidis , yannis papakonstantinou",vldb j.,1996.0 ,moving up the food chain : supporting e-commerce applications on databases 2000,"alexandros nanopoulos , yannis manolopoulos",very large data bases, ,0
"a foundation for multi-dimensional databases laks v. s. lakshmanan , marc gyssens","s. sudarshan , rajeev rastogi , s. seshadri , mohana krishna lakhamraju",sigmod conference,1996.0 ,influential papers ken ross 2001,nikos mamoulis,international conference on management of data,2003.0 ,0
"tutorial : designing an ultra highly available dbms øystein torbjørnsen , svein erik bratsberg sigmod conference",nikos mamoulis,vldb,1994.0 ,"fast nearest neighbor search in medical image databases flip korn , nikolaos sidiropoulos , christos faloutsos , eliot siegel , zenon protopapas 1996","michael doherty , richard hull , mohammed rupawalla",international conference on management of data, ,0
banks : browsing and keyword searching in relational databases,"carol small , alexandra poulovassilis",vldb,1994.0 ,an introduction to spatial database systems,ken ross,international conference on management of data,2003.0 ,0
"workshop report : the first international workshop on active and real-time database systems ( artdb-95 ) mikael berndtsson , jörgen hansson sigmod record 1996","daniel barbará , mark sullivan",vldb,2001.0 ,optimization of queries with user-defined predicates,"jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker",the vldb journal -- the international journal on very large data bases, ,0
approximate query processing using wavelets vldb j.,"rajeev rastogi , minos n. garofalakis , kyuseok shim , kaushik chakrabarti",vldb,2001.0 ,database management systems and the internet very large data bases,"joan peckham , bonnie mackellar , michael doherty",international conference on management of data,1996.0 ,0
"on the semantics of `` now '' in databases christian s. jensen , tomás isakowitz , richard t. snodgrass , curtis e. dyreson , james clifford 1997",paradise team,vldb, ,cougar : the network is the database international conference on management of data,"binto george , jayant haritsa",acm sigmod record,1998.0 ,0
open object database management systems josé a. blakeley,"gabriella pasi , amihai motro , patrick bosc",sigmod record,2001.0 ,merge replication in microsoft 's sql server 7.0 brad hammond 1999,ouri wolfson,international conference on management of data,1995.0 ,0
"new sampling-based summary statistics for improving approximate query answers phillip b. gibbons , yossi matias sigmod conference",sergio greco,vldb,1999.0 ,vxmlr : a visual xml-relational database system 2001,"sharad mehrotra , rajeev rastogi , henry f. korth , abraham silberschatz",acm sigmod record,2002.0 ,0
data extraction and transformation for the data warehouse cass squire sigmod conference,"janet l. wiener , jason mchugh , serge abiteboul , qingshan luo , anand rajaraman , dallan quass , jeffrey d. ullman , roy goldman , hugo rivero , jennifer widom , svetlozar nestorov , kevin haas",vldb,1999.0 ,"calibrating the query optimizer cost model of iro-db , an object-oriented federated database system georges gardarin , fei sha , zhao-hui tang very large data bases","gholamhosein sheikholeslami , surojit chatterjee , aidong zhang",acm sigmod record,2002.0 ,0
"join queries with external text sources : execution and optimization techniques umeshwar dayal , surajit chaudhuri , tak w. yan","richard jeffers , divyakant agrawal , amr el abbadi , lijing lin",vldb, ,"the glue-nail deductive database system : design , implementation , and evaluation marcia a. derr , shinichi morishita , geoffrey phipps 1994","christian s. jensen , david b. lomet",acm sigmod record,1996.0 ,0
